10311,2,9404
10326,2,9404
1203,2,9405
3097,2,9405
11890,2,9405
9461,2,9406
3729,2,9406
10232,2,9406
10319,2,9406
3261,2,9406
5648,2,9406
10384,2,9406
10490,2,9406
2990,2,9406
10531,2,9406
10542,2,9406
10582,2,9406
4813,2,9406
2471,2,9406
4765,2,9406
1217,2,9406
11139,2,9406
5493,2,9406
3689,2,9406
11724,2,9406
12409,2,9406
13543,2,9406
9726,2,4312
10198,2,4312
4233,2,4312
1203,2,4312
12389,2,4312
10331,2,9407
9743,2,9408
1203,2,9408
5464,2,9408
2951,2,9408
12237,2,9408
5374,2,9408
3807,2,9408
12973,2,9408
13814,2,9408
12389,2,9409
14017,2,5192
2703,2,9410
9677,2,9410
4411,2,9410
10793,2,9410
10880,2,9410
6498,2,9410
12137,2,9410
12303,2,9410
12444,2,9410
12507,2,9410
4289,2,9410
12741,2,9410
2983,2,9410
13003,2,9410
13004,2,9410
13007,2,9410
13008,2,9410
13009,2,9410
3951,2,9411
760,2,9411
5593,2,9411
13009,2,9411
9418,2,9412
190,2,9412
1980,2,9412
9431,2,9412
9434,2,9412
2703,2,9412
4231,2,9412
4411,2,9412
9818,2,9412
46,2,9412
5953,2,9412
10043,2,9412
10093,2,9412
2080,2,9412
892,2,9412
10495,2,9412
1432,2,9412
4662,2,9412
10673,2,9412
10755,2,9412
5210,2,9412
4870,2,9412
15672,2,9412
11141,2,9412
2525,2,9412
11602,2,9412
11684,2,9412
944,2,9412
6048,2,9412
4140,2,9412
11890,2,9412
11971,2,9412
12393,2,9412
6255,2,9412
12463,2,9412
12484,2,9412
12515,2,9412
13162,2,9412
12857,2,9412
1305,2,9412
13182,2,9412
11873,2,4314
2742,2,4314
2983,2,4314
13003,2,4314
13009,2,4314
9959,2,9413
2525,2,9413
10023,2,9414
10969,2,9414
14029,2,9414
13003,2,9414
13007,2,9414
13008,2,9414
13009,2,9414
13013,2,9414
10850,2,9415
11468,2,9415
13079,2,9415
4411,2,9416
10590,2,9416
10850,2,9416
1385,2,9417
10331,2,9417
11602,2,9417
1656,2,9417
2525,2,9418
6048,2,9418
11837,2,9418
3159,2,9418
2742,2,9418
2983,2,9418
13004,2,9418
13007,2,9418
13008,2,9418
13009,2,9418
2807,2,9419
599,2,9419
13003,2,9419
2703,2,190
9443,2,190
10899,2,190
2525,2,190
3097,2,5139
1205,2,9420
10208,2,9420
2026,2,9420
10260,2,9420
4441,2,9420
3472,2,9420
11298,2,9420
6102,2,9420
12401,2,9420
12507,2,9420
12701,2,9420
12951,2,9420
5150,2,9421
3050,2,4553
10198,2,525
4643,2,6059
3822,2,6059
13009,2,9422
10152,2,9423
12321,2,3733
1291,2,9424
12389,2,9424
11552,2,9425
10880,2,9426
12363,2,9426
4289,2,9426
12669,2,9426
12722,2,9426
12741,2,9426
2983,2,9426
13003,2,9426
13004,2,9426
13005,2,9426
13008,2,9426
13009,2,9426
13013,2,9426
9985,2,9427
10313,2,9427
5909,2,9427
91,2,9427
11019,2,9427
11431,2,9427
11478,2,9427
11695,2,9427
4999,2,9427
11719,2,9427
12165,2,9427
13344,2,9427
12199,2,9427
4526,2,9427
3459,2,9427
12426,2,9427
12428,2,9427
2988,2,9427
842,2,9427
12536,2,9427
12540,2,9427
12592,2,9427
1641,2,9427
5825,2,9427
12798,2,9427
5541,2,9427
5275,2,9427
6083,2,9428
9620,2,9428
9995,2,9428
10475,2,9428
10895,2,9428
11098,2,9428
11820,2,9428
1160,2,9428
12710,2,9428
10198,2,6311
13003,2,6311
10793,2,3876
10880,2,3876
12357,2,3876
13009,2,3876
2742,2,9429
2983,2,9429
13008,2,9429
13009,2,9429
13029,2,9429
10198,2,4313
3822,2,4313
1291,2,4874
4219,2,4834
2538,2,4834
3820,2,9430
4231,2,9430
9620,2,9430
9691,2,9430
9692,2,9430
10193,2,9430
10371,2,9430
1995,2,9430
10844,2,9430
10850,2,9430
10855,2,9430
1013,2,9430
1199,2,9430
262,2,9430
13865,2,9430
3669,2,9430
12537,2,9430
13123,2,9430
5541,2,9430
4483,2,1980
9730,2,1980
4396,2,1980
9763,2,1980
14998,2,1980
9952,2,1980
4210,2,1980
9984,2,1980
10034,2,1980
2575,2,1980
10152,2,1980
4626,2,1980
2422,2,1980
10201,2,1980
1727,2,1980
3053,2,1980
6157,2,1980
4262,2,1980
10504,2,1980
10727,2,1980
10739,2,1980
6065,2,1980
10865,2,1980
10899,2,1980
4177,2,1980
11100,2,1980
11218,2,1980
770,2,1980
11387,2,1980
11410,2,1980
11419,2,1980
2149,2,1980
11600,2,1980
15673,2,1980
2173,2,1980
15674,2,1980
5360,2,1980
2118,2,1980
11776,2,1980
11793,2,1980
4755,2,1980
11999,2,1980
12026,2,1980
12072,2,1980
12357,2,1980
12393,2,1980
6116,2,1980
12444,2,1980
4749,2,1980
1047,2,1980
2983,2,1980
15670,2,1980
898,2,1980
15552,2,1980
10873,2,2134
11498,2,2134
4023,2,2134
3106,2,9431
9990,2,9431
4528,2,9431
10266,2,9431
10371,2,9431
2687,2,9431
10612,2,9431
4813,2,9431
10882,2,9431
11143,2,9431
11431,2,9431
11593,2,9431
11648,2,9431
3738,2,9431
3481,2,9431
12193,2,9431
5967,2,9431
3459,2,9431
13123,2,9431
2115,2,9431
9533,2,9432
4396,2,9432
6348,2,9432
2575,2,9432
10180,2,9432
760,2,9432
3591,2,9432
11557,2,9432
11820,2,9432
12210,2,9432
2904,2,9432
12357,2,9432
12836,2,9432
12862,2,9432
12949,2,9432
15675,2,9432
4879,2,9433
10492,2,9433
10525,2,9433
4719,2,9433
12880,2,9433
14658,2,9433
1880,2,5058
13003,2,5058
13004,2,5058
13009,2,5058
5470,2,9434
10420,2,9434
10504,2,9434
1432,2,9434
10549,2,9434
2454,2,9434
2525,2,9434
6048,2,9434
3608,2,9434
5404,2,9434
12393,2,9434
12444,2,9434
2983,2,9434
12915,2,9434
13003,2,9434
13009,2,9434
9502,2,9435
3823,2,9435
9721,2,9435
1624,2,9435
10116,2,9435
4872,2,9435
2687,2,9435
10521,2,9435
507,2,9435
10731,2,9435
503,2,9435
11056,2,9435
11409,2,9435
5198,2,9435
6106,2,9435
3822,2,9435
1531,2,9435
1187,2,9435
11965,2,9435
11982,2,9435
12193,2,9435
12589,2,9435
2742,2,9435
12722,2,9435
4587,2,9435
12826,2,9435
12882,2,9435
11602,2,2703
521,2,9436
9802,2,9436
9913,2,9436
5134,2,9436
5404,2,9436
13003,2,9436
285,2,9437
14246,2,9437
12389,2,2209
13003,2,2209
9975,2,5844
10127,2,5844
2079,2,5844
10692,2,5844
2879,2,5844
3459,2,5844
5541,2,5844
11748,2,9438
10499,2,2363
9694,2,9439
10003,2,9439
10231,2,9439
10720,2,9439
4910,2,9439
10793,2,9439
10880,2,9439
11025,2,9439
11197,2,9439
2670,2,9439
4301,2,9439
12137,2,9439
1524,2,9439
12444,2,9439
2742,2,9439
2272,2,9439
1145,2,9439
12741,2,9439
15676,2,9439
898,2,9439
14029,2,9439
13003,2,9439
13004,2,9439
13005,2,9439
13007,2,9439
13009,2,9439
2535,2,9440
6298,2,9440
10832,2,9441
2009,2,9441
1559,2,9441
6048,2,9441
3097,2,2962
9663,2,9442
9691,2,9442
9858,2,9442
4764,2,9442
4528,2,9442
10276,2,9442
10391,2,9442
5611,2,9442
10752,2,9442
11820,2,9442
11883,2,9442
1555,2,9442
12225,2,9442
12291,2,9442
5836,2,9442
1682,2,9442
3953,2,9442
5731,2,9442
2538,2,9442
12836,2,9442
12781,2,3833
10962,2,9443
2525,2,9443
2983,2,9443
13009,2,9443
10152,2,2554
10234,2,2554
10504,2,2554
5297,2,2554
11884,2,2554
2719,2,2554
3820,2,9444
9515,2,9444
9850,2,9444
10531,2,9444
10571,2,9444
5691,2,9444
3481,2,9444
12216,2,9444
12312,2,9444
12390,2,9444
5822,2,9444
12475,2,9444
9611,2,9445
9695,2,9445
9757,2,9445
1484,2,9445
10483,2,9445
11429,2,9445
1145,2,9445
15011,2,9445
13232,2,9445
3429,2,1443
10418,2,1443
6117,2,1443
5611,2,1443
10752,2,1443
11839,2,9446
13003,2,9446
10198,2,9447
10292,2,9447
10793,2,9447
10901,2,2208
3097,2,9448
11140,2,9448
12357,2,9448
10880,2,9449
12137,2,9449
12389,2,9449
12741,2,9449
2983,2,9449
958,2,9450
10793,2,9450
6048,2,9450
745,2,9450
12905,2,9451
15677,2,9452
10317,2,9452
5929,2,9452
3559,2,9452
12829,2,9452
5812,2,4057
2614,2,4057
1902,2,4057
13708,2,1189
10107,2,9453
2795,2,9453
11283,2,9453
3481,2,9453
4487,2,9453
5502,2,9453
13078,2,9453
15678,2,9453
9749,2,3046
9939,2,3046
10869,2,3046
11418,2,3046
1822,2,3046
1298,2,3046
1784,2,3046
12237,2,2354
9525,2,9454
3993,2,9454
9624,2,9454
9721,2,9454
947,2,9454
5896,2,9454
9787,2,9454
9825,2,9454
3528,2,9454
9862,2,9454
4824,2,9454
784,2,9454
5393,2,9454
9968,2,9454
9989,2,9454
10183,2,9454
1727,2,9454
856,2,9454
2005,2,9454
1605,2,9454
10315,2,9454
3052,2,9454
10329,2,9454
10368,2,9454
10407,2,9454
10420,2,9454
10467,2,9454
10483,2,9454
2990,2,9454
4748,2,9454
10572,2,9454
10590,2,9454
10628,2,9454
10747,2,9454
5554,2,9454
10843,2,9454
1982,2,9454
5636,2,9454
407,2,9454
6321,2,9454
11302,2,9454
11360,2,9454
11404,2,9454
15126,2,9454
2095,2,9454
11756,2,9454
11799,2,9454
3822,2,9454
973,2,9454
2364,2,9454
12022,2,9454
12163,2,9454
12182,2,9454
1561,2,9454
12481,2,9454
3745,2,9454
12544,2,9454
12582,2,9454
3990,2,9454
4336,2,9454
594,2,9454
629,2,9454
13836,2,9454
10034,2,9455
11126,2,9455
12507,2,9455
2160,2,9455
12770,2,9455
9499,2,9456
9598,2,9456
9738,2,9456
9787,2,9456
5470,2,9456
10004,2,9456
2117,2,9456
10085,2,9456
10090,2,9456
4165,2,9456
10521,2,9456
316,2,9456
2487,2,9456
10678,2,9456
10682,2,9456
10809,2,9456
10961,2,9456
11334,2,9456
11397,2,9456
11508,2,9456
11844,2,9456
12022,2,9456
47,2,9456
843,2,9456
3887,2,9456
12558,2,9456
4336,2,9456
12722,2,9456
5090,2,9456
4587,2,9456
1429,2,9456
12851,2,9456
12882,2,9456
12908,2,9456
13018,2,9456
3429,2,9457
1559,2,1802
2818,2,1802
2249,2,1802
1764,2,1802
6270,2,627
9500,2,627
10276,2,627
2923,2,627
10942,2,627
12143,2,627
9877,2,5287
9939,2,5287
10027,2,5287
6160,2,5287
10283,2,5287
10414,2,5287
10869,2,5287
6531,2,5287
11728,2,5287
11762,2,5287
11974,2,5287
11996,2,5287
5226,2,5287
12277,2,5287
15679,2,5287
1178,2,5287
12905,2,5287
9772,2,9458
9785,2,9458
9959,2,9458
4879,2,9458
3404,2,9458
1258,2,9458
10656,2,9458
10742,2,9458
2181,2,9458
10849,2,9458
11066,2,9458
11218,2,9458
11493,2,9458
1018,2,9458
12136,2,9458
12441,2,9458
15117,2,9458
4847,2,9458
4211,2,9458
12878,2,9458
13649,2,9458
12611,2,9459
9574,2,1507
9585,2,1507
9586,2,1507
9624,2,1507
9719,2,1507
9721,2,1507
9842,2,1507
9989,2,1507
10103,2,1507
10319,2,1507
10364,2,1507
10499,2,1507
10562,2,1507
10574,2,1507
4214,2,1507
14342,2,1507
11091,2,1507
11219,2,1507
11416,2,1507
1549,2,1507
2076,2,1507
11767,2,1507
6317,2,1507
12182,2,1507
14752,2,1507
5060,2,1507
599,2,1507
1016,2,1507
1287,2,9460
9862,2,9460
1903,2,9460
11050,2,9460
135,2,9460
3823,2,9461
9611,2,9461
9688,2,9461
9708,2,9461
678,2,9461
9904,2,9461
4743,2,9461
530,2,9461
10615,2,9461
10617,2,9461
4910,2,9461
2139,2,9461
6341,2,9461
10846,2,9461
11254,2,9461
11363,2,9461
11644,2,9461
11812,2,9461
12060,2,9461
12172,2,9461
12212,2,9461
5822,2,9461
13531,2,9461
12518,2,9461
9738,2,9462
2316,2,9462
5707,2,9462
11707,2,9462
3272,2,9462
9586,2,9463
9779,2,9463
3413,2,9463
4381,2,9463
755,2,9463
2715,2,9463
2139,2,9463
11032,2,9463
11033,2,9463
11209,2,9463
4799,2,9463
3312,2,9463
11049,2,9464
3481,2,9464
1665,2,9464
3951,2,5333
10004,2,5333
2117,2,5333
10682,2,5333
11072,2,5333
11663,2,5333
11824,2,5333
12253,2,5333
12511,2,5333
4336,2,5333
12782,2,5333
4587,2,5333
12851,2,5333
545,2,5333
12873,2,5333
3320,2,9465
4231,2,9465
2229,2,9465
9957,2,9465
10232,2,9465
10861,2,9465
10896,2,9465
1580,2,9465
12311,2,9465
1145,2,9465
12780,2,9465
11431,2,3287
4999,2,3287
1363,2,3287
12222,2,3287
797,2,9466
2229,2,9466
9585,2,9466
485,2,9466
9598,2,9466
9611,2,9466
9644,2,9466
4396,2,9466
9757,2,9466
9881,2,9466
5905,2,9466
9995,2,9466
10001,2,9466
10006,2,9466
3798,2,9466
3729,2,9466
10145,2,9466
10152,2,9466
4626,2,9466
10153,2,9466
10276,2,9466
10277,2,9466
10279,2,9466
850,2,9466
2914,2,9466
10475,2,9466
10492,2,9466
10559,2,9466
2487,2,9466
10704,2,9466
3880,2,9466
10725,2,9466
5712,2,9466
1853,2,9466
3097,2,9466
11049,2,9466
2938,2,9466
6201,2,9466
2269,2,9466
3695,2,9466
11465,2,9466
11494,2,9466
11539,2,9466
11549,2,9466
11610,2,9466
1431,2,9466
1912,2,9466
3702,2,9466
11928,2,9466
563,2,9466
5166,2,9466
2372,2,9466
2719,2,9466
12293,2,9466
5656,2,9466
3398,2,9466
12389,2,9466
12520,2,9466
1373,2,9466
13585,2,9466
2490,2,9466
12722,2,9466
1145,2,9466
6455,2,9466
12891,2,9466
4274,2,9466
12911,2,9466
13216,2,9466
13182,2,9466
4031,2,9466
2362,2,9466
13099,2,9466
5506,2,9467
5068,2,9467
4556,2,9467
11726,2,9467
11960,2,9467
12599,2,9467
10317,2,9468
5550,2,9468
12829,2,9468
654,2,9468
13649,2,9468
5312,2,3320
9662,2,3320
9704,2,3320
9794,2,3320
9819,2,3320
2550,2,3320
10223,2,3320
10394,2,3320
1299,2,3320
10834,2,3320
11285,2,3320
11736,2,3320
12441,2,3320
13100,2,3320
13035,2,3320
13134,2,377
10963,2,377
11140,2,377
11537,2,377
1791,2,377
5474,2,377
12330,2,377
1145,2,377
12905,2,377
10279,2,9469
10495,2,9469
11231,2,9469
11233,2,9469
11884,2,9469
12468,2,9469
4778,2,9470
2003,2,9470
3993,2,9470
9780,2,9470
4286,2,9470
3373,2,9470
12486,2,9470
13576,2,9470
10152,2,9471
5618,2,9471
2181,2,9471
10969,2,9471
11982,2,9471
4121,2,9472
3699,2,9472
9874,2,9472
6298,2,9472
10495,2,9472
2181,2,9472
3723,2,9472
3738,2,9472
2160,2,9472
9739,2,9473
9740,2,9473
15680,2,9473
11891,2,9473
9574,2,5239
9598,2,5239
1624,2,5239
10152,2,5239
10191,2,5239
10300,2,5239
5749,2,5239
10587,2,5239
6514,2,5239
10951,2,5239
11021,2,5239
3271,2,5239
535,2,5239
11229,2,5239
11466,2,5239
11504,2,5239
11514,2,5239
3461,2,5239
11663,2,5239
11824,2,5239
3702,2,5239
6215,2,5239
14666,2,5239
1513,2,5239
12595,2,5239
4336,2,5239
13241,2,5239
14656,2,5239
1919,2,5239
13852,2,5239
13082,2,5239
9994,2,9474
10832,2,9474
1580,2,9474
9489,2,3820
9495,2,3820
9513,2,3820
4231,2,3820
9533,2,3820
9584,2,3820
4720,2,3820
9585,2,3820
1420,2,3820
9611,2,3820
9620,2,3820
9691,2,3820
9743,2,3820
9775,2,3820
906,2,3820
9819,2,3820
9850,2,3820
3121,2,3820
5116,2,3820
9891,2,3820
9895,2,3820
4381,2,3820
9943,2,3820
3850,2,3820
606,2,3820
10024,2,3820
10115,2,3820
10131,2,3820
4528,2,3820
163,2,3820
10152,2,3820
4626,2,3820
10153,2,3820
4879,2,3820
2690,2,3820
10193,2,3820
2752,2,3820
10269,2,3820
10281,2,3820
3404,2,3820
2080,2,3820
10331,2,3820
10371,2,3820
10447,2,3820
10451,2,3820
10469,2,3820
5885,2,3820
10495,2,3820
10499,2,3820
10518,2,3820
2943,2,3820
91,2,3820
10540,2,3820
5297,2,3820
10568,2,3820
4853,2,3820
10642,2,3820
10687,2,3820
10708,2,3820
707,2,3820
10716,2,3820
10748,2,3820
10844,2,3820
10850,2,3820
10855,2,3820
4813,2,3820
1981,2,3820
6513,2,3820
11092,2,3820
11095,2,3820
11143,2,3820
6201,2,3820
6058,2,3820
11196,2,3820
5691,2,3820
11329,2,3820
11363,2,3820
11379,2,3820
11416,2,3820
11452,2,3820
11533,2,3820
3661,2,3820
2636,2,3820
11586,2,3820
2563,2,3820
2823,2,3820
11720,2,3820
11758,2,3820
3657,2,3820
6070,2,3820
11865,2,3820
11890,2,3820
4755,2,3820
262,2,3820
536,2,3820
13623,2,3820
2072,2,3820
13824,2,3820
12009,2,3820
563,2,3820
13574,2,3820
12102,2,3820
12105,2,3820
12159,2,3820
879,2,3820
12231,2,3820
799,2,3820
12265,2,3820
1365,2,3820
924,2,3820
1349,2,3820
13098,2,3820
12391,2,3820
3459,2,3820
12440,2,3820
12508,2,3820
12529,2,3820
6187,2,3820
12534,2,3820
12537,2,3820
12539,2,3820
12590,2,3820
1860,2,3820
14775,2,3820
12616,2,3820
5747,2,3820
12710,2,3820
13732,2,3820
13831,2,3820
12836,2,3820
12930,2,3820
13101,2,3820
9691,2,9475
1287,2,9475
9803,2,9475
1438,2,9475
9840,2,9475
5208,2,9475
9868,2,9475
9937,2,9475
9959,2,9475
960,2,9475
9994,2,9475
2526,2,9475
1441,2,9475
10190,2,9475
10201,2,9475
10223,2,9475
10248,2,9475
6418,2,9475
10369,2,9475
10491,2,9475
10521,2,9475
5000,2,9475
1299,2,9475
10617,2,9475
10834,2,9475
5471,2,9475
10912,2,9475
10986,2,9475
11020,2,9475
11110,2,9475
11131,2,9475
11133,2,9475
5707,2,9475
11254,2,9475
11291,2,9475
11344,2,9475
854,2,9475
11405,2,9475
11480,2,9475
11571,2,9475
11603,2,9475
11874,2,9475
1426,2,9475
14047,2,9475
12109,2,9475
12211,2,9475
12224,2,9475
6089,2,9475
12309,2,9475
12315,2,9475
12387,2,9475
12429,2,9475
12490,2,9475
12495,2,9475
12589,2,9475
12681,2,9475
135,2,9475
12905,2,9475
12907,2,9475
12949,2,9475
13004,2,9475
13009,2,9475
15681,2,9475
2120,2,4637
2181,2,4637
11125,2,4637
15682,2,4637
1489,2,9476
10305,2,9476
10962,2,9476
12575,2,9476
12624,2,9476
3441,2,1025
10168,2,1025
6418,2,1025
10559,2,1025
5114,2,1025
10681,2,1025
2715,2,1025
10871,2,1025
6200,2,1025
11020,2,1025
2717,2,1025
11282,2,1025
11285,2,1025
964,2,1025
11798,2,1025
11974,2,1025
12196,2,1025
12547,2,1025
1621,2,1025
9550,2,9477
1460,2,9477
2003,2,9477
3993,2,9477
4483,2,9477
9691,2,9477
9750,2,9477
6262,2,9477
9862,2,9477
9966,2,9477
3155,2,9477
10236,2,9477
2914,2,9477
892,2,9477
10499,2,9477
4214,2,9477
3148,2,9477
11550,2,9477
3822,2,9477
4887,2,9477
12668,2,9477
13947,2,9477
12909,2,9477
15683,2,9477
14143,2,9477
10299,2,9478
9489,2,9479
9507,2,9479
9585,2,9479
9667,2,9479
232,2,9479
9779,2,9479
9784,2,9479
10107,2,9479
10234,2,9479
10304,2,9479
2914,2,9479
10501,2,9479
10579,2,9479
4214,2,9479
3148,2,9479
10846,2,9479
3591,2,9479
11212,2,9479
5707,2,9479
11416,2,9479
1549,2,9479
11547,2,9479
3822,2,9479
12979,2,9479
9489,2,5109
2229,2,5109
1823,2,5109
9579,2,5109
2104,2,5109
9646,2,5109
9652,2,5109
232,2,5109
9749,2,5109
5803,2,5109
9785,2,5109
2953,2,5109
1425,2,5109
9869,2,5109
9902,2,5109
9910,2,5109
9948,2,5109
2389,2,5109
1126,2,5109
2972,2,5109
10093,2,5109
10096,2,5109
10128,2,5109
4528,2,5109
10177,2,5109
10196,2,5109
10257,2,5109
10277,2,5109
10331,2,5109
6157,2,5109
10375,2,5109
10482,2,5109
10501,2,5109
10561,2,5109
2593,2,5109
10661,2,5109
4914,2,5109
2715,2,5109
5516,2,5109
2336,2,5109
3596,2,5109
10840,2,5109
10993,2,5109
11103,2,5109
4584,2,5109
11221,2,5109
11240,2,5109
11256,2,5109
6382,2,5109
11282,2,5109
3572,2,5109
1291,2,5109
246,2,5109
2562,2,5109
11482,2,5109
11515,2,5109
11531,2,5109
11535,2,5109
13983,2,5109
11589,2,5109
11649,2,5109
11680,2,5109
1912,2,5109
11749,2,5109
11760,2,5109
2076,2,5109
6106,2,5109
11778,2,5109
11850,2,5109
6026,2,5109
11884,2,5109
11941,2,5109
4954,2,5109
13824,2,5109
2064,2,5109
5276,2,5109
12069,2,5109
12097,2,5109
1123,2,5109
799,2,5109
12279,2,5109
15365,2,5109
14254,2,5109
6151,2,5109
5854,2,5109
12487,2,5109
2577,2,5109
12528,2,5109
1373,2,5109
12551,2,5109
12582,2,5109
12673,2,5109
962,2,5109
13127,2,5109
1164,2,5109
12802,2,5109
599,2,5109
13153,2,5109
2239,2,5109
13755,2,5109
805,2,9480
10504,2,9480
12102,2,9480
12507,2,9480
14942,2,9480
9489,2,9481
1420,2,9481
9630,2,9481
9691,2,9481
9807,2,9481
9895,2,9481
10055,2,9481
10056,2,9481
2710,2,9481
10127,2,9481
10141,2,9481
4626,2,9481
10212,2,9481
10224,2,9481
10277,2,9481
10278,2,9481
1880,2,9481
10330,2,9481
10331,2,9481
10590,2,9481
10660,2,9481
10667,2,9481
4813,2,9481
6098,2,9481
11013,2,9481
1486,2,9481
11171,2,9481
535,2,9481
2603,2,9481
11385,2,9481
1549,2,9481
2636,2,9481
1209,2,9481
2919,2,9481
12057,2,9481
12233,2,9481
1481,2,9481
1810,2,9481
4887,2,9481
12498,2,9481
12499,2,9481
5538,2,9481
12662,2,9481
12807,2,9481
1764,2,9481
9612,2,9482
3135,2,9482
639,2,9482
10317,2,9482
11235,2,9482
313,2,9482
968,2,9482
12383,2,9482
214,2,9482
12694,2,9482
415,2,9482
13182,2,9482
9641,2,5511
10521,2,5511
4813,2,5511
10957,2,5511
11020,2,5511
11344,2,5511
1580,2,5511
12309,2,5511
12854,2,5511
9862,2,9483
9892,2,9483
4210,2,9483
10660,2,9483
10793,2,9483
227,2,9483
1421,2,9483
11981,2,9483
1152,2,9483
14433,2,9484
2669,2,9484
9960,2,9485
10492,2,9485
10618,2,9485
11027,2,9485
11148,2,9485
1573,2,9486
10243,2,9486
2070,2,9486
13165,2,9486
9738,2,9487
3436,2,9487
1216,2,9487
5908,2,9487
9959,2,9487
10059,2,9487
10145,2,9487
163,2,9487
10243,2,9487
1508,2,9487
10248,2,9487
4793,2,9487
10784,2,9487
10827,2,9487
5914,2,9487
5153,2,9487
223,2,9487
3723,2,9487
11407,2,9487
4927,2,9487
11487,2,9487
11498,2,9487
11533,2,9487
1464,2,9487
763,2,9487
2076,2,9487
11812,2,9487
11836,2,9487
11971,2,9487
5289,2,9487
6180,2,9487
12229,2,9487
6503,2,9487
12324,2,9487
12337,2,9487
12389,2,9487
12408,2,9487
12521,2,9487
2160,2,9487
13027,2,9487
4778,2,628
4396,2,628
9976,2,628
9982,2,628
2923,2,628
11744,2,628
13550,2,628
10414,2,9488
3586,2,9488
86,2,9488
15432,2,9488
9692,2,4222
14051,2,4222
1359,2,4222
11790,2,4222
14209,2,4222
2229,2,9489
9584,2,9489
3452,2,9489
9586,2,9489
4643,2,9489
9651,2,9489
9665,2,9489
9666,2,9489
9764,2,9489
9819,2,9489
9895,2,9489
2849,2,9489
9959,2,9489
9960,2,9489
10013,2,9489
4198,2,9489
1484,2,9489
4528,2,9489
4879,2,9489
10215,2,9489
10225,2,9489
10243,2,9489
4229,2,9489
10517,2,9489
10610,2,9489
10758,2,9489
10760,2,9489
3806,2,9489
4213,2,9489
5975,2,9489
771,2,9489
10964,2,9489
4177,2,9489
1840,2,9489
11065,2,9489
11067,2,9489
4789,2,9489
6075,2,9489
2051,2,9489
11232,2,9489
11233,2,9489
5807,2,9489
4658,2,9489
65,2,9489
854,2,9489
1511,2,9489
287,2,9489
4785,2,9489
11673,2,9489
11683,2,9489
11777,2,9489
6106,2,9489
6155,2,9489
2847,2,9489
5985,2,9489
11852,2,9489
11884,2,9489
11903,2,9489
1369,2,9489
12252,2,9489
1753,2,9489
5582,2,9489
5822,2,9489
343,2,9489
12473,2,9489
778,2,9489
3434,2,9489
15401,2,9489
14981,2,9489
5444,2,9489
6188,2,9489
192,2,9489
15011,2,9489
13948,2,9489
4994,2,9489
5671,2,9489
12136,2,9490
9902,2,9491
9947,2,9491
2120,2,9491
1183,2,9491
11128,2,9491
12780,2,9491
